Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
1286,3031912,60,61.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,ULTRAMAFIC? COULD BE GREENISH SHALE VFG,mudstone,100,
1286,3031912,60,61.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,ULTRAMAFIC? COULD BE GREENISH SHALE VFG,mudstone,100,
1286,3031599,17,18.0,SSS,Siltstone,mudstone,101,,,0,
1286,3847459,40,42.0,,,,0,,,0,
1286,4078076,31,41.0,,,,0,,,0,
1286,3031712,18,19.0,,,,0,,,0,
1286,3031734,38,39.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,4054525,23,24.0,,,,0,,,0,
1286,4053833,7,8.0,,,,0,,,0,
1286,3098871,112,113.0,MUN,Mafic Undiff,mafic,101,,,0,
1286,3031708,71,72.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,few flat schistose chips,Other,51,
1286,3031708,71,72.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,few flat schistose chips,Other,51,
1286,3031692,8,9.0,,,,0,,,0,
1286,4114576,10,14.0,,,,0,,,0,
1286,3031657,2,3.0,,,,0,abundant hard laterite pieces,laterite,100,
1286,3031657,2,3.0,,,,0,abundant hard laterite pieces,laterite,100,
1286,3031593,72,73.0,SCH,Chert,chert,101,,,0,
1286,3031646,5,6.0,,,,0,very sandy,Other,75,
1286,3031646,5,6.0,,,,0,very sandy,Other,75,
1286,3098863,77,78.0,MBA,Basalt,basalt,101,non magnetic mafic rock with actinolite and chlorite,rock,100,
1286,3098863,77,78.0,MBA,Basalt,basalt,101,non magnetic mafic rock with actinolite and chlorite,rock,100,
1286,3098888,10,11.0,SUN,Sediment undiff,sediment,101,,,0,
1286,4056023,56,57.0,,,,0,,,0,
1286,4053853,7,8.0,,,,0,,,0,
1286,3031674,19,20.0,,,,0,,,0,
1286,4114653,10,15.0,,,,0,ferruginous lateritic frags still present,Other,49,
1286,4114653,10,15.0,,,,0,ferruginous lateritic frags still present,Other,49,
1286,3031839,75,76.0,MUN,Mafic Undiff,mafic,101,POTASSIC ALTERATION OF MAFIC BASALT,basalt,101,
1286,3031839,75,76.0,MUN,Mafic Undiff,mafic,101,POTASSIC ALTERATION OF MAFIC BASALT,basalt,101,
1286,3031892,8,9.0,,,,0,,,0,
1286,3031631,89,90.0,SSH,Shale,mudstone,101,SHALES PELITIC SCHIST,schist,101,
1286,3031631,89,90.0,SSH,Shale,mudstone,101,SHALES PELITIC SCHIST,schist,101,
1286,3031757,71,72.0,SSH,Shale,mudstone,101,,,0,
1286,3031719,78,79.0,,,,0,,,0,
1286,4114157,8,11.0,,,,0,SAPROLITIC CLAYS,mud,101,
1286,4114157,8,11.0,,,,0,SAPROLITIC CLAYS,mud,101,
1286,3031791,54,55.0,SIF,Banded iron-formation,Other,71,hard trace magnetite siliceous,Other,78,
1286,3031791,54,55.0,SIF,Banded iron-formation,Other,71,hard trace magnetite siliceous,Other,78,
1286,3031816,10,11.0,SCH,Chert,chert,101,,,0,
1286,3031902,75,76.0,,,,0,FERRUGINOUS SMOKY QZ,Other,72,
1286,3031902,75,76.0,,,,0,FERRUGINOUS SMOKY QZ,Other,72,
1286,3098863,30,31.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,3098899,42,43.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,3031687,69,70.0,,,,0,BOXWORK - PYRTTE - ARSENOPYRITE?,Other,54,
1286,3031687,69,70.0,,,,0,BOXWORK - PYRTTE - ARSENOPYRITE?,Other,54,
1286,3098863,82,83.0,SIF,Banded iron-formation,Other,71,with non magnetic mafic chipswith greenish chertyinterbeds,mafic,100,
1286,3098863,82,83.0,SIF,Banded iron-formation,Other,71,with non magnetic mafic chipswith greenish chertyinterbeds,mafic,100,
1286,3031715,88,89.0,SBS,Black Shale,mudstone,101,,,0,
1286,3031683,101,102.0,,,,0,,,0,
1286,4114165,23,27.0,,,,0,,,0,
1286,4114762,77,78.0,SSH,Shale,mudstone,101,,,0,
1286,3031565,6,7.0,SSH,Shale,mudstone,101,,,0,
1286,3031824,108,109.0,USC,Ultramafic Schist,schist,101,,,0,
1286,3031597,30,31.0,,,,0,,,0,
1286,3031681,40,41.0,,,,0,,,0,
1286,4053883,6,10.0,,,,0,,,0,
1286,3031765,15,16.0,,,,0,,,0,
1286,4114762,85,86.0,SSH,Shale,mudstone,101,,,0,
1286,3098863,6,7.0,,,,0,no coherent chips,Other,49,
1286,3098863,6,7.0,,,,0,no coherent chips,Other,49,
1286,3827751,22,37.0,,,,0,,,0,
1286,3031795,56,57.0,SSH,Shale,mudstone,101,varicolored shales,Other,50,
1286,3031795,56,57.0,SSH,Shale,mudstone,101,varicolored shales,Other,50,
1286,3776324,80,81.0,,,,0,,,0,
1286,3098892,25,26.0,SUN,Sediment undiff,sediment,101,,,0,
1286,3827792,33,34.0,USC,Ultramafic Schist,schist,101,,,0,
1286,3098915,34,35.0,MBA,Basalt,basalt,101,,,0,
1286,3098904,6,7.0,SIS,Ironstone,ironstone,101,,,0,
1286,3031719,79,80.0,,,,0,,,0,
1286,3031817,47,48.0,,,,0,,,0,
1286,3031761,26,27.0,,,,0,,,0,
1286,3098895,16,17.0,SIS,Ironstone,ironstone,101,MINOR SIS WITH INTERBEDDED SED,Other,50,
1286,3098895,16,17.0,SIS,Ironstone,ironstone,101,MINOR SIS WITH INTERBEDDED SED,Other,50,
1286,3098879,20,21.0,,,,0,powdery clay with no chips mafic derived,mud,100,
1286,3098879,20,21.0,,,,0,powdery clay with no chips mafic derived,mud,100,
1286,3031854,26,27.0,MGB,Gabbro,gabbro,101,,,0,
1286,3098916,57,58.0,USC,Ultramafic Schist,schist,101,,,0,
1286,3031669,39,40.0,,,,0,powdery clay with no chips,mud,100,
1286,3031669,39,40.0,,,,0,powdery clay with no chips,mud,100,
1286,3031693,55,56.0,SSH,Shale,mudstone,101,,,0,
1286,3031776,67,68.0,SIF,Banded iron-formation,Other,71,,,0,
1286,3098855,9,10.0,SIS,Ironstone,ironstone,101,HARD BROWN VFG SEDIMENT - SILICA AND GOETHITE,sediment,100,
1286,3098855,9,10.0,SIS,Ironstone,ironstone,101,HARD BROWN VFG SEDIMENT - SILICA AND GOETHITE,sediment,100,
1286,3031792,60,61.0,,,,0,powdery clay with trace shale chips,mudstone,100,
1286,3031792,60,61.0,,,,0,powdery clay with trace shale chips,mudstone,100,
1286,3031843,17,18.0,,,,0,,,0,
1286,3031683,17,18.0,,,,0,powdery clay no chips,mud,100,
1286,3031683,17,18.0,,,,0,powdery clay no chips,mud,100,
1286,3031811,25,26.0,SSH,Shale,mudstone,101,,,0,
1286,3031757,63,64.0,SSH,Shale,mudstone,101,,,0,
1286,3880666,12,15.0,,,,0,,,0,
1286,4117779,41,50.0,,,,0,,,0,
1286,3776330,40,45.0,,,,0,,,0,
1286,3031651,47,48.0,SSS,Siltstone,mudstone,101,,,0,
1286,3031790,51,52.0,,,,0,powdery clay with trace chips,mud,100,
1286,3031790,51,52.0,,,,0,powdery clay with trace chips,mud,100,
1286,3031716,20,21.0,MUN,Mafic Undiff,mafic,101,,,0,
1286,4114075,0,1.0,,,,0,,,0,
1286,3031911,45,46.0,,,,0,VQZ SAMPLE WASHING OUT MAYBE ULTRAMAFIC?,Other,80,
1286,3031911,45,46.0,,,,0,VQZ SAMPLE WASHING OUT MAYBE ULTRAMAFIC?,Other,80,
1286,3031701,34,35.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,talcose powder with no chips,Other,45,
1286,3031701,34,35.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,talcose powder with no chips,Other,45,
1286,4056023,57,58.0,,,,0,,,0,
1286,3031647,16,17.0,,,,0,,,0,
1286,3031904,35,36.0,SSH,Shale,mudstone,101,,,0,
1286,3031843,18,19.0,,,,0,,,0,
1286,3031826,26,27.0,SSH,Shale,mudstone,101,,,0,
1286,3098931,66,67.0,MBA,Basalt,basalt,101,,,0,
1286,3098868,8,9.0,SIS,Ironstone,ironstone,101,,,0,
1286,3031901,15,16.0,,,,0,AS ABOVE BUT APPEARS MASSIVE POSSIBLE CRYSTALLINE TEXTURES MAFIC???,mafic,101,
1286,3031901,15,16.0,,,,0,AS ABOVE BUT APPEARS MASSIVE POSSIBLE CRYSTALLINE TEXTURES MAFIC???,mafic,101,
1286,3031686,50,51.0,,,,0,uniform gritty clay,mud,101,
1286,3031686,50,51.0,,,,0,uniform gritty clay,mud,101,
1286,3031801,81,82.0,SSH,Shale,mudstone,101,,,0,
1286,3031818,25,26.0,,,,0,,,0,
1286,3031831,48,49.0,,,,0,GROUND WATER AT ROD CHANGE LOW FLOW,Other,45,
1286,3031831,48,49.0,,,,0,GROUND WATER AT ROD CHANGE LOW FLOW,Other,45,
1286,3031674,20,21.0,,,,0,,,0,
1286,3031667,27,28.0,,,,0,clay stickey no chips,mud,100,
1286,3031667,27,28.0,,,,0,clay stickey no chips,mud,100,
1286,3031594,63,64.0,USC,Ultramafic Schist,schist,101,,,0,
1286,3031645,74,75.0,SUN,Sediment undiff,sediment,101,,,0,
1286,3827786,80,81.0,,,,0,,,0,
1286,3098870,1,2.0,,,,0,,,0,
1286,3098898,24,25.0,SIS,Ironstone,ironstone,101,,,0,
1286,4054019,28,30.0,,,,0,interbedded suagry sed with dolerite,dolerite,101,
1286,4054019,28,30.0,,,,0,interbedded suagry sed with dolerite,dolerite,101,
1286,3031837,50,51.0,MUN,Mafic Undiff,mafic,101,POTASSIC ALTERATION OF CHLORITIC MAFIC,mafic,101,
1286,3031837,50,51.0,MUN,Mafic Undiff,mafic,101,POTASSIC ALTERATION OF CHLORITIC MAFIC,mafic,101,
1286,3827785,10,11.0,,,,0,,,0,
1286,3031656,70,71.0,MHM,High Mag Basalt,basalt,101,,,0,
1286,3031646,74,75.0,A,Altered rock unknown precursor,Other,75,,,0,
1286,3098919,80,81.0,MBA,Basalt,basalt,101,uniform massive slow drilling,Other,47,
1286,3098919,80,81.0,MBA,Basalt,basalt,101,uniform massive slow drilling,Other,47,
1286,4114494,11,16.0,,,,0,minor mod silicified clays present,mud,100,
1286,4114494,11,16.0,,,,0,minor mod silicified clays present,mud,100,
1286,4053913,7,13.0,,,,0,X = R?,Other,36,
1286,4053913,7,13.0,,,,0,X = R?,Other,36,
1286,4053846,35,36.0,,,,0,,,0,
1286,4114752,5,6.0,,,,0,non magnetic ultramafic,Other,80,
1286,4114752,5,6.0,,,,0,non magnetic ultramafic,Other,80,
1286,3031906,120,121.0,SBS,Black Shale,mudstone,101,GRAPHITIC SHALE,mudstone,101,
1286,3031906,120,121.0,SBS,Black Shale,mudstone,101,GRAPHITIC SHALE,mudstone,101,
1286,3031729,3,4.0,,,,0,,,0,
1286,3031562,37,38.0,,,,0,react with Hcl,Other,60,
1286,3031562,37,38.0,,,,0,react with Hcl,Other,60,
1286,3880692,0,2.0,,,,0,bif scree.,banded_iron_formation,100,
1286,3880692,0,2.0,,,,0,bif scree.,banded_iron_formation,100,
1286,3031803,86,87.0,SSH,Shale,mudstone,101,,,0,
1286,3031703,47,48.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,4117176,100,109.77,,,,0,,,0,
1286,4006264,0,3.0,,,,0,,,0,
1286,3031767,43,44.0,SUN,Sediment undiff,sediment,101,few grittypossible sandstone chips,sandstone,100,
1286,3031767,43,44.0,SUN,Sediment undiff,sediment,101,few grittypossible sandstone chips,sandstone,100,
1286,3031675,34,35.0,,,,0,no chips,Other,57,
1286,3031675,34,35.0,,,,0,no chips,Other,57,
1286,4117175,305,311.24,,,,0,Xenoliths of IAN within a Ito as close to a contact zone,Other,67,
1286,4117175,305,311.24,,,,0,Xenoliths of IAN within a Ito as close to a contact zone,Other,67,
1286,4113842,0,7.0,MGA,Gabbro,gabbro,101,,,0,
1286,4056025,21,22.0,,,,0,,,0,
1286,4053862,74,75.0,,,,0,,,0,
1286,3031668,80,81.0,MUN,Mafic Undiff,mafic,101,khaki brown no chips,Other,56,
1286,3031668,80,81.0,MUN,Mafic Undiff,mafic,101,khaki brown no chips,Other,56,
1286,3031835,57,58.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,MG EUHEDRAL PYRITE,massive_sulphide,101,
1286,3031835,57,58.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,MG EUHEDRAL PYRITE,massive_sulphide,101,
1286,3031625,21,22.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,3827769,36,37.0,,,,0,,,0,
1286,3098913,70,71.0,USC,Ultramafic Schist,schist,101,almost fresh TC-schist,schist,101,
1286,3098913,70,71.0,USC,Ultramafic Schist,schist,101,almost fresh TC-schist,schist,101,
1286,3031647,104,105.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,3031915,64,65.0,SBS,Black Shale,mudstone,101,BLACK SHALE,mudstone,101,
1286,3031915,64,65.0,SBS,Black Shale,mudstone,101,BLACK SHALE,mudstone,101,
1286,4117175,101,110.43,,,,0,,,0,
1286,3827790,57,58.0,,,,0,,,0,
1286,3098866,52,53.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,3098910,93,94.0,MBA,Basalt,basalt,101,,,0,
1286,3031876,24,25.0,,,,0,,,0,
1286,4053873,1,2.0,,,,0,Pisolithic,aeolian_deposit,101,
1286,4053873,1,2.0,,,,0,Pisolithic,aeolian_deposit,101,
1286,4113877,25,33.0,,,,0,,,0,
1286,4113927,6,12.0,,,,0,RESIDUAL,Other,76,
1286,4113927,6,12.0,,,,0,RESIDUAL,Other,76,
1286,4114089,33,36.0,,,,0,,,0,
1286,3031700,38,39.0,,,,0,no chips no talc,talc-rock,101,
1286,3031700,38,39.0,,,,0,no chips no talc,talc-rock,101,
1286,4113941,8,15.0,,,,0,MINOR LSCA,Other,57,
1286,4113941,8,15.0,,,,0,MINOR LSCA,Other,57,
1286,3031699,70,71.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,3031707,41,42.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,3031841,5,6.0,,,,0,,,0,
1286,3031868,63,64.0,MDO,Dolerite,dolerite,101,,,0,
1286,4056022,35,36.0,,,,0,,,0,
1286,3031771,71,72.0,SCH,Chert,chert,101,,,0,
1286,3098898,23,24.0,SIS,Ironstone,ironstone,101,,,0,
1286,3031758,103,104.0,,,,0,sharp contact,Other,74,
1286,3031758,103,104.0,,,,0,sharp contact,Other,74,
1286,3031601,36,37.0,MSC,Schist,schist,101,,,0,
1286,3031899,9,10.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,Soft talc chips washed out,talc-rock,100,
1286,3031899,9,10.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,Soft talc chips washed out,talc-rock,100,
1286,3031778,12,13.0,,,,0,powdery clay no chips,mud,100,
1286,3031778,12,13.0,,,,0,powdery clay no chips,mud,100,
1286,1547581,63,64.0,SSH,Shale,mudstone,101,,,0,
1286,1547551,14,15.0,,,,0,,,0,
1286,1547603,4,5.0,,,,0,LATERITE ,laterite,101,
1286,1547603,4,5.0,,,,0,LATERITE ,laterite,101,
1286,1547557,58,59.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,1547625,29,30.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,1547565,24,25.0,,,,0,,,0,
1286,1547581,17,18.0,,,,0,,,0,
1286,1547609,36,37.0,SSH,Shale,mudstone,101,,,0,
1286,1547624,68,69.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,1547584,4,5.0,,,,0,,,0,
1286,1547592,44,45.0,SSH,Shale,mudstone,101,,,0,
1286,1547545,28,29.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,1547534,56,61.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,1547598,26,27.0,SSH,Shale,mudstone,101,,,0,
1286,1547560,55,56.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,1547533,4,17.0,,,,0,,,0,
1286,1547505,35,36.0,SSS,Siltstone,mudstone,101,,,0,
1286,1547504,97,98.0,MSC,Schist,schist,101,,,0,
1286,1547506,29,30.0,BIF,BIF,banded_iron_formation,101,,,0,
1286,1547575,6,7.0,,,,0,few magnetic pisolites,Other,61,
1286,1547575,6,7.0,,,,0,few magnetic pisolites,Other,61,
1286,1547532,49,61.0,SSH,Shale,mudstone,101,,,0,
1286,1547610,5,6.0,,,,0,,,0,
1286,1547594,30,31.0,,,,0,no chips claggy,Other,56,
1286,1547594,30,31.0,,,,0,no chips claggy,Other,56,
1286,1547547,10,11.0,,,,0,,,0,
1286,1547591,27,28.0,,,,0,no chips ,Other,57,
1286,1547591,27,28.0,,,,0,no chips ,Other,57,
1286,1547554,9,10.0,,,,0,pale gren grey aphanitic crud,Other,46,
1286,1547554,9,10.0,,,,0,pale gren grey aphanitic crud,Other,46,
1286,1547518,30,31.0,SSH,Shale,mudstone,101,,,0,
1286,1547525,28,29.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,1547604,72,73.0,SSH,Shale,mudstone,101,,,0,
1286,1547630,69,70.0,UTC,Talc-Chlorite schist,schist,101,LOTS OF WATER THRU SPLITTER,Other,48,
1286,1547630,69,70.0,UTC,Talc-Chlorite schist,schist,101,LOTS OF WATER THRU SPLITTER,Other,48,
1286,1547510,104,105.0,MSC,Schist,schist,101,,,0,
1286,1547539,56,67.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,1547615,83,84.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,1547545,25,26.0,,,,0,,,0,
1286,1547588,32,33.0,,,,0,sharp change in color,Other,53,
1286,1547588,32,33.0,,,,0,sharp change in color,Other,53,
1286,1547623,8,9.0,SSH,Shale,mudstone,101,,,0,
1286,1547624,30,31.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,1547549,46,47.0,,,,0,powder no chips,Other,47,
1286,1547549,46,47.0,,,,0,powder no chips,Other,47,
1286,1547571,50,51.0,SCH,Chert,chert,101,,,0,
1286,1553309,86,87.0,,,,0,,,0,
1286,1547518,28,29.0,SCH,Chert,chert,101,,,0,
1286,1547511,30,31.0,SSH,Shale,mudstone,101,,,0,
1286,1547610,88,89.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,1547553,108,109.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,1547627,11,12.0,,,,0,,,0,
1286,1547512,19,20.0,SUN,Sediment undiff,sediment,101,,,0,
1286,1547617,8,9.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,1547521,5,6.0,,,,0,,,0,
1286,1547632,46,47.0,SSH,Shale,mudstone,101,,,0,
1286,1547629,43,44.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,1547624,23,24.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,1547590,38,39.0,,,,0,,,0,
1286,1547599,24,25.0,SSH,Shale,mudstone,101,,,0,
1286,1547605,83,84.0,,,,0,,,0,
1286,1547615,43,44.0,,,,0,,,0,
1286,1547551,64,65.0,UTC,Talc-Chlorite schist,schist,101,few chips,Other,53,
1286,1547551,64,65.0,UTC,Talc-Chlorite schist,schist,101,few chips,Other,53,
1286,1547614,13,14.0,,,,0,,,0,
1286,1547558,53,54.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,1547564,7,8.0,,,,0,,,0,
1286,1547586,46,47.0,SSH,Shale,mudstone,101,predominantly a powder with few chips,Other,43,
1286,1547586,46,47.0,SSH,Shale,mudstone,101,predominantly a powder with few chips,Other,43,
1286,1547584,91,92.0,MUN,Mafic Undiff,mafic,101,,,0,
1286,1547630,25,26.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,ULTRAMAFIC FOLIATED?,Other,80,
1286,1547630,25,26.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,ULTRAMAFIC FOLIATED?,Other,80,
1286,1547615,84,85.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,1547524,25,26.0,USC,Ultramafic Schist,schist,101,,,0,
1286,1547512,5,6.0,,,,0,,,0,
1286,1547631,108,109.0,SSH,Shale,mudstone,101,,,0,
1286,1547547,62,63.0,,,,0,POWDER,Other,57,
1286,1547547,62,63.0,,,,0,POWDER,Other,57,
1286,1547519,74,75.0,SUN,Sediment undiff,sediment,101,,,0,
1286,1547617,0,1.0,,,,0,,,0,
1286,1547597,11,12.0,,,,0,,,0,
1286,1547522,53,54.0,MSC,Schist,schist,101,,,0,
1286,1547523,114,115.0,,,,0,,,0,
1286,1547509,44,45.0,MSC,Schist,schist,101,,,0,
1286,1547601,30,31.0,SSH,Shale,mudstone,101,,,0,
1286,1547588,86,87.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,talc not obvious in ultramafic,talc-rock,100,
1286,1547588,86,87.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,talc not obvious in ultramafic,talc-rock,100,
1286,1547600,12,13.0,SSH,Shale,mudstone,101,PALLID CLAYS,mud,101,
1286,1547600,12,13.0,SSH,Shale,mudstone,101,PALLID CLAYS,mud,101,
1286,1547590,103,104.0,SBS,Black Shale,mudstone,101,,,0,
1286,1547571,47,48.0,SCH,Chert,chert,101,BOXWORK,Other,62,
1286,1547571,47,48.0,SCH,Chert,chert,101,BOXWORK,Other,62,
1286,1547505,0,1.0,,,,0,,,0,
1286,1547506,19,20.0,SCH,Chert,chert,101,,,0,
1286,1547588,88,89.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,no chips uniform clay,mud,101,
1286,1547588,88,89.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,no chips uniform clay,mud,101,
1286,1547506,5,6.0,BIF,BIF,banded_iron_formation,101,,,0,
1286,1547604,29,30.0,SSH,Shale,mudstone,101,,,0,
1286,1547601,5,6.0,,,,0,TRACE MAGHEMATITE,Other,71,
1286,1547601,5,6.0,,,,0,TRACE MAGHEMATITE,Other,71,
1286,1547587,36,37.0,,,,0,no talc puggy,talc-rock,100,
1286,1547587,36,37.0,,,,0,no talc puggy,talc-rock,100,
1286,1547527,71,73.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,1547525,90,91.0,,,,0,,,0,
1286,1547612,37,38.0,,,,0,,,0,
1286,1547595,92,93.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,1547609,81,82.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,1547563,86,87.0,USC,Ultramafic Schist,schist,101,,,0,
1286,1547545,17,18.0,,,,0,,,0,
1286,1547530,52,58.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,1547595,102,103.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,,,0,
1286,1547576,73,74.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,wet puggy stickey,Other,49,
1286,1547576,73,74.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,wet puggy stickey,Other,49,
1286,1547552,66,67.0,UTC,Talc-Chlorite schist,schist,101,talcose,Other,73,
1286,1547552,66,67.0,UTC,Talc-Chlorite schist,schist,101,talcose,Other,73,
1286,1547599,26,27.0,SSH,Shale,mudstone,101,,,0,
1286,1547613,6,7.0,,,,0,,,0,
1286,1547571,38,39.0,,,,0,SCH OR VQZ?,Other,48,
1286,1547571,38,39.0,,,,0,SCH OR VQZ?,Other,48,
1286,3098855,73,74.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,REDDISH ALTERATION OF "MATRIX" - LOOKS PRIMARY NOT WEATHERING?,Other,31,
1286,3098855,73,74.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,REDDISH ALTERATION OF "MATRIX" - LOOKS PRIMARY NOT WEATHERING?,Other,31,
1286,4053858,80,81.0,,,,0,,,0,
1286,4054024,11,17.0,,,,0,si-fe altered umf foliated,Other,48,
1286,4054024,11,17.0,,,,0,si-fe altered umf foliated,Other,48,
1286,4114606,12,16.0,,,,0,,,0,
1286,4113720,4,13.0,,,,0,,,0,
1286,4114349,26,30.0,,,,0,,,0,
1286,4114758,14,15.0,SSH,Shale,mudstone,101,,,0,
1286,3031589,89,90.0,,,,0,,,0,
1286,3098896,42,43.0,SIS,Ironstone,ironstone,101,,,0,
1286,3031785,66,67.0,SSH,Shale,mudstone,101,flat shale chips,mudstone,100,
1286,3031785,66,67.0,SSH,Shale,mudstone,101,flat shale chips,mudstone,100,
1286,3031840,13,14.0,,,,0,QTZ VEINING.,Other,56,
1286,3031840,13,14.0,,,,0,QTZ VEINING.,Other,56,
1286,3031821,36,37.0,,,,0,,,0,
1286,3031724,24,25.0,,,,0,powdery white clay with no chips,mud,100,
1286,3031724,24,25.0,,,,0,powdery white clay with no chips,mud,100,
1286,3031566,105,106.0,SBS,Black Shale,mudstone,101,,,0,
1286,3031634,86,87.0,MSC,Schist,schist,101,,,0,
1286,3031698,68,69.0,SSH,Shale,mudstone,101,,,0,
1286,3031635,35,36.0,SSS,Siltstone,mudstone,101,,,0,
1286,3031646,8,9.0,,,,0,,,0,
1286,3031742,23,24.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,few chips,Other,53,
1286,3031742,23,24.0,UUN,Ultramafic undiff,coarse-grained-ultramafic-rock,100,few chips,Other,53,
1286,3031903,103,104.0,,,,0,Soft sticky clay,mud,101,
1286,3031903,103,104.0,,,,0,Soft sticky clay,mud,101,
1286,3031867,50,51.0,MUN,Mafic Undiff,mafic,101,,,0,
1286,3031782,70,71.0,SIF,Banded iron-formation,Other,71,,,0,
1286,3098918,29,30.0,MBA,Basalt,basalt,101,,,0,
1286,3098898,44,45.0,UTC,Talc-Chlorite schist,schist,101,,,0,
1286,3827755,17,23.0,NR,Not logged\recorded,Other,52,No geological data,Other,50,
1286,3827755,17,23.0,NR,Not logged\recorded,Other,52,No geological data,Other,50,
1286,4113913,15,18.0,,,,0,EXTREMELY GREASY - U/M,Other,42,
1286,4113913,15,18.0,,,,0,EXTREMELY GREASY - U/M,Other,42,
1286,4114625,6,9.0,,,,0,,,0,
1286,4114969,0,5.0,,,,0,,,0,
1286,3031578,59,60.0,SSH,Shale,mudstone,101,highly ferruginous silty,Other,64,
1286,3031578,59,60.0,SSH,Shale,mudstone,101,highly ferruginous silty,Other,64,
1286,3031615,2,3.0,,,,0,,,0,
1286,3031678,47,48.0,SUN,Sediment undiff,sediment,101,,,0,
1286,3031706,55,56.0,SSH,Shale,mudstone,101,,,0,
1286,3827785,32,33.0,,,,0,,,0,
