Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
3457,3483287,0,26.0,,,,0,,,0,
3457,3475269,0,1.0,,,,0,,,0,
3457,3485932,0,1.0,,,,0,,,0,
3457,3475950,0,9.0,,,,0,,,0,
3457,3486010,0,12.0,,,,0,Wet @ 9m,Other,55,
3457,3476045,0,12.0,,,,0,,,0,
3457,3478638,0,6.0,,,,0,,,0,
3457,3475443,0,12.0,,,,0,,,0,
3457,3484222,0,2.0,,,,0,,,0,
3457,3481913,0,6.0,,,,0,QcQal,Other,60,
3457,3476593,0,1.0,,,,0,,,0,
3457,3477700,0,6.0,,,,0,,,0,
3457,3486229,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3482123,0,6.0,,,,0,,,0,
3457,3476495,0,30.0,,,,0,,,0,
3457,3481675,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3481771,0,1.0,,,,0,,,0,
3457,3476000,0,6.0,,,,0,,,0,
3457,3486012,0,5.0,,,,0,,,0,
3457,3476268,0,7.0,,,,0,,,0,
3457,3483045,0,3.0,,,,0,,,0,
3457,3474728,0,7.0,,,,0,,,0,
3457,3478130,0,1.0,,,,0,,,0,
3457,3479288,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3481088,0,1.0,,,,0,,,0,
3457,3480114,0,5.0,,,,0,wet 5m down,Other,53,
3457,3483324,0,2.0,,,,0,,,0,
3457,3486015,0,1.0,,,,0,red brown soil,soil,101,
3457,3484892,0,1.0,,,,0,,,0,
3457,3485420,0,1.0,,,,0,,,0,
3457,3485693,0,1.0,,,,0,,,0,
3457,3479795,0,16.0,,,,0,,,0,
3457,3484404,0,2.0,,,,0,,,0,
3457,3483677,0,5.0,,,,0,trnsported ferrug frags,Other,59,
3457,3479971,0,2.0,,,,0,,,0,
3457,3478454,0,1.0,,,,0,,,0,
3457,3482522,0,1.0,,,,0,,,0,
3457,3478936,0,10.0,,,,0,,,0,
3457,3476330,0,3.0,,,,0,,,0,
3457,3474369,0,1.0,,,,0,,,0,
3457,3485678,0,15.0,,,,0,QcgiLPQz,Other,40,
3457,3485861,0,8.0,,,,0,,,0,
3457,3481634,0,1.0,,,,0,,,0,
3457,3479071,0,1.0,,,,0,,,0,
3457,3480251,0,8.0,,,,0,,,0,
3457,3486505,0,4.0,,,,0,,,0,
3457,3479789,0,8.0,,,,0,,,0,
3457,3486761,0,1.0,,,,0,,,0,
3457,3478708,0,1.0,,,,0,Limonitic orange sandy clay,mud,101,
3457,3479144,0,1.0,,,,0,,,0,
3457,3477669,0,3.0,,,,0,,,0,
3457,3480162,0,12.0,,,,0,,,0,
3457,3485568,0,8.0,,,,0,,,0,
3457,3480695,0,6.0,,,,0,bandedshearedsr altered,Other,71,
3457,3485616,0,1.0,,,,0,hammer from start,Other,52,
3457,3485531,0,1.0,,,,0,blade from start,Other,52,
3457,3474539,0,4.0,,,,0,,,0,
3457,3486581,0,8.0,,,,0,,,0,
3457,3486651,0,7.0,,,,0,,,0,
3457,3474202,0,1.0,,,,0,,,0,
3457,3478641,0,1.0,,,,0,,,0,
3457,3478843,0,1.0,,,,0,Alluvium,alluvium,101,
3457,3481071,0,11.0,,,,0,Wet @ 11m,Other,50,
3457,3484903,0,1.0,,,,0,,,0,
3457,3474234,0,2.0,,,,0,,,0,
3457,3479749,0,8.0,,,,0,,,0,
3457,3474783,0,4.0,,,,0,loose nodular ferr frags,Other,42,
3457,3474700,0,3.0,,,,0,,,0,
3457,3482675,0,5.0,,,,0,,,0,
3457,3485744,0,14.0,,,,0,,,0,
3457,3474331,0,6.0,,,,0,,,0,
3457,3481064,0,19.0,,,,0,+sil.8-11m,Other,48,
3457,3481080,0,1.0,,,,0,,,0,
3457,3475642,0,2.0,,,,0,,,0,
3457,3485633,0,13.0,,,,0,QcgLPQz,Other,36,
3457,3474301,0,1.0,,,,0,,,0,
3457,3481889,0,1.0,,,,0,,,0,
3457,3478935,0,1.0,,,,0,,,0,
3457,3480160,0,1.0,,,,0,,,0,
3457,3474584,0,6.0,,,,0,,,0,
3457,3476252,0,10.0,,,,0,,,0,
3457,3480668,0,1.0,,,,0,,,0,
3457,3474221,0,5.0,,,,0,,,0,
3457,3483344,0,2.0,,,,0,,,0,
3457,3480625,0,1.0,,,,0,,,0,
3457,3482134,0,5.0,,,,0,,,0,
3457,3481033,0,5.0,,,,0,,,0,
3457,3474376,0,2.0,,,,0,,,0,
3457,3480859,0,1.0,,,,0,,,0,
3457,3486709,0,5.0,,,,0,,,0,
3457,3478684,0,1.0,,,,0,,,0,
3457,3474528,0,1.0,,,,0,,,0,
3457,3484585,0,4.0,,,,0,QcgQzLP,Other,36,
3457,3479978,0,2.0,,,,0,,,0,
3457,3474391,0,2.0,,,,0,,,0,
3457,3481900,0,3.0,,,,0,QcQal,Other,60,
3457,3485789,0,18.0,,,,0,,,0,
3457,3482237,0,3.0,,,,0,,,0,
3457,3478375,0,1.0,,,,0,,,0,
3457,3479744,0,2.0,,,,0,,,0,
3457,3477682,0,9.0,,,,0,ABD lost circ in rubbly Qc,Other,44,
3457,3486026,0,8.0,,,,0,,,0,
3457,3474508,0,2.0,,,,0,,,0,
3457,3480623,0,1.0,,,,0,,,0,
3457,3475458,0,1.0,,,,0,,,0,
3457,3480687,0,7.0,,,,0,,,0,
3457,3484962,0,2.0,,,,0,,,0,
3457,3483165,0,2.0,,,,0,,,0,
3457,3476528,0,1.0,,,,0,,,0,
3457,3474311,0,4.0,,,,0,,,0,
3457,3483295,0,6.0,,,,0,,,0,
3457,3485828,0,15.0,,,,0,wet 15m down,Other,50,
3457,3476441,0,3.0,,,,0,,,0,
3457,3483399,0,1.0,,,,0,,,0,
3457,3474986,0,3.0,,,,0,,,0,
3457,3482386,0,1.0,,,,0,,,0,
3457,3482988,0,1.0,,,,0,,,0,
3457,3475607,0,2.0,,,,0,,,0,
3457,3481928,0,1.0,,,,0,,,0,
3457,3483440,0,1.0,,,,0,,,0,
3457,3482515,0,5.0,,,,0,,,0,
3457,3477785,0,5.0,,,,0,,,0,
3457,3478467,0,1.0,,,,0,,,0,
3457,3485784,0,15.0,,,,0,,,0,
3457,3475586,0,3.0,,,,0,,,0,
3457,3480820,0,9.0,,,,0,,,0,
3457,3486173,0,1.0,,,,0,,,0,
3457,3481278,0,8.0,,,,0,Wet @ 8m,Other,55,
3457,3481394,0,2.0,,,,0,,,0,
3457,3474482,0,4.0,,,,0,,,0,
3457,3482004,0,1.0,,,,0,Amphibolite?,amphibolite,101,
3457,3477602,0,1.0,,,,0,,,0,
3457,3484203,0,16.0,,,,0,,,0,
3457,3475391,0,1.0,,,,0,,,0,
3457,3484195,0,11.0,,,,0,,,0,
3457,3477954,0,7.0,,,,0,,,0,
3457,3484229,0,1.0,,,,0,Comtam. from last hole,Other,50,
3457,3485612,0,1.0,,,,0,blade from start,Other,52,
3457,3481402,0,1.0,,,,0,includes some pisolitic Lf,Other,50,
3457,3482695,0,1.0,,,,0,,,0,
3457,3477865,0,8.0,,,,0,,,0,
3457,3485507,0,1.0,,,,0,,,0,
3457,3477533,0,1.0,,,,0,,,0,
3457,3482303,0,12.0,,,,0,,,0,
3457,3477969,0,1.0,,,,0,hammer from start,Other,52,
3457,3485920,0,12.0,,,,0,,,0,
3457,3478965,0,5.0,,,,0,,,0,
3457,3481998,0,1.0,,,,0,,,0,
3457,3485936,0,1.0,,,,0,,,0,
3457,3482348,0,3.0,,,,0,,,0,
3457,3477855,0,5.0,,,,0,,,0,
3457,3485725,0,14.0,,,,0,,,0,
3457,3482172,0,4.0,,,,0,,,0,
3457,3481433,0,1.0,,,,0,Some rd Qe,Other,52,
3457,3485631,0,1.0,,,,0,,,0,
3457,3481857,0,2.0,,,,0,,,0,
3457,3485823,0,12.0,,,,0,Wet @ 12m,Other,50,
3457,3481302,0,1.0,,,,0,,,0,
3457,3486693,0,1.0,,,,0,,,0,
3457,3474766,0,2.0,,,,0,,,0,
3457,3475526,0,6.0,,,,0,,,0,
3457,3474412,0,5.0,,,,0,,,0,
3457,3482781,0,2.0,,,,0,,,0,
3457,3478226,0,15.0,,,,0,,,0,
3457,3482102,0,3.0,,,,0,,,0,
3457,3480825,0,5.0,,,,0,,,0,
3457,3478280,0,14.0,,,,0,,,0,
3457,3480590,0,1.0,,,,0,,,0,
3457,3480122,0,3.0,,,,0,wet 5m down,Other,53,
3457,3484234,0,1.0,,,,0,,,0,
3457,3479116,0,1.0,,,,0,Some bedrock as beloww/Qcal,Other,45,
3457,3475323,0,2.0,,,,0,,,0,
3457,3482737,0,2.0,,,,0,,,0,
3457,3484045,0,3.0,,,,0,stdSAM P13912,Other,38,
3457,3475242,0,3.0,,,,0,,,0,
3457,3479908,0,4.0,,,,0,,,0,
3457,3481721,0,12.0,,,,0,,,0,
3457,3476004,0,3.0,,,,0,,,0,
3457,3476583,0,7.0,,,,0,,,0,
3457,3484979,0,7.0,,,,0,,,0,
3457,3485353,0,1.0,,,,0,,,0,
3457,3482106,0,5.0,,,,0,ferrug frags,Other,50,
3457,3474477,0,2.0,,,,0,,,0,
3457,3485595,0,7.0,,,,0,,,0,
3457,3480988,0,15.0,,,,0,,,0,
3457,3480243,0,1.0,,,,0,,,0,
3457,3481500,0,12.0,,,,0,,,0,
3457,3476399,0,2.0,,,,0,,,0,
3457,3482916,0,5.0,,,,0,mottled clays & lp,mud,100,
3457,3484930,0,10.0,,,,0,,,0,
3457,3486576,0,1.0,,,,0,,,0,
3457,3484009,0,4.0,,,,0,loose pisolites/nod.ferrug.frg,Other,55,
3457,3478891,0,12.0,,,,0,,,0,
3457,3478220,0,10.0,,,,0,fe.mudsand,bioclastic,101,
3457,3475286,0,3.0,,,,0,,,0,
3457,3477629,0,1.0,,,,0,,,0,
3457,3477754,0,2.0,,,,0,,,0,
3457,3484237,0,1.0,,,,0,,,0,
3457,3474505,0,1.0,,,,0,,,0,
3457,3478340,0,16.0,,,,0,Wet @ 16m,Other,50,
3457,3480324,0,1.0,,,,0,,,0,
3457,3480102,0,26.0,,,,0,,,0,
3457,3474686,0,1.0,,,,0,,,0,
3457,3474440,0,7.0,,,,0,,,0,
3457,3481300,0,1.0,,,,0,,,0,
3457,3485984,0,7.0,,,,0,,,0,
3457,3483408,0,3.0,,,,0,,,0,
3457,3475520,0,8.0,,,,0,,,0,
3457,3484891,0,18.0,,,,0,,,0,
3457,3481989,0,1.0,,,,0,Amphibolite?,amphibolite,101,
3457,3483360,0,1.0,,,,0,,,0,
3457,3477798,0,1.0,,,,0,,,0,
3457,3484370,0,2.0,,,,0,,,0,
3457,3486025,0,1.0,,,,0,,,0,
3457,3475332,0,3.0,,,,0,,,0,
3457,3481121,0,10.0,,,,0,,,0,
3457,3484059,0,11.0,,,,0,,,0,
3457,3475138,0,2.0,,,,0,,,0,
3457,3481313,0,1.0,,,,0,,,0,
3457,3483840,0,1.0,,,,0,,,0,
3457,3480218,0,1.0,,,,0,,,0,
3457,3483991,0,4.0,,,,0,,,0,
3457,3480709,0,12.0,,,,0,,,0,
3457,3482235,0,4.0,,,,0,,,0,
3457,3478744,0,4.0,,,,0,,,0,
3457,3486116,0,2.0,,,,0,,,0,
3457,3474739,0,3.0,,,,0,,,0,
3457,3475398,0,8.0,,,,0,,,0,
3457,3481827,0,2.0,,,,0,,,0,
3457,3478771,0,1.0,,,,0,,,0,
3457,3484985,0,3.0,,,,0,,,0,
3457,3486547,0,3.0,,,,0,,,0,
3457,3474411,0,2.0,,,,0,,,0,
3457,3479681,0,1.0,,,,0,,,0,
3457,3474130,0,4.0,,,,0,,,0,
3457,3476032,0,3.0,,,,0,,,0,
3457,3476600,0,4.0,,,,0,,,0,
3457,3486242,0,1.0,,,,0,,,0,
3457,3477986,0,13.0,,,,0,,,0,
3457,3478849,0,1.0,,,,0,,,0,
3457,3483667,0,3.0,,,,0,,,0,
3457,3481680,0,19.0,,,,0,Tholeite-some br Qe,Other,57,
3457,3481841,0,4.0,,,,0,,,0,
3457,3479762,0,14.0,,,,0,9-13 lat.zonesprob.transp.,Other,43,
3457,3479763,0,1.0,,,,0,,,0,
3457,3475086,0,6.0,,,,0,,,0,
3457,3482507,0,5.0,,,,0,,,0,
3457,3474122,0,6.0,,,,0,,,0,
3457,3485548,0,1.0,,,,0,,,0,
3457,3486688,0,6.0,,,,0,,,0,
3457,3484306,0,7.0,,,,0,,,0,
3457,3486555,0,7.0,,,,0,,,0,
3457,3483930,0,1.0,,,,0,,,0,
3457,3478490,0,1.0,,,,0,,,0,
3457,3484521,0,2.0,,,,0,,,0,
3457,3485525,0,10.0,,,,0,,,0,
3457,3486763,0,1.0,,,,0,,,0,
3457,3477617,0,1.0,,,,0,,,0,
3457,3481933,0,1.0,,,,0,Ferruginised,Other,71,
3457,3479146,0,1.0,,,,0,,,0,
3457,3475678,0,3.0,,,,0,,,0,
3457,3476150,0,2.0,,,,0,,,0,
3457,3486022,0,8.0,,,,0,,,0,
3457,3474710,0,10.0,,,,0,,,0,
3457,3478952,0,15.0,,,,0,,,0,
3457,3485604,0,8.0,,,,0,cmt bands,Other,64,
3457,3478831,0,1.0,,,,0,,,0,
3457,3482382,0,7.0,,,,0,,,0,
3457,3482536,0,3.0,,,,0,,,0,
3457,3482119,0,1.0,,,,0,,,0,
3457,3474138,0,4.0,,,,0,,,0,
3457,3478588,0,4.0,,,,0,QcgQzLP,Other,36,
3457,3484815,0,2.0,,,,0,,,0,
3457,3475627,0,3.0,,,,0,,,0,
3457,3482346,0,5.0,,,,0,,,0,
3457,3485644,0,1.0,,,,0,hammer from start,Other,52,
3457,3483780,0,2.0,,,,0,,,0,
3457,3486734,0,0.5,,,,0,,,0,
3457,3476742,0,3.0,,,,0,,,0,
3457,3478529,0,1.0,,,,0,Red brown sandy clay soil. Very small,soil,100,
3457,3476677,0,1.0,,,,0,,,0,
3457,3485434,0,13.0,,,,0,,,0,
3457,3479221,0,1.0,,,,0,,,0,
3457,3481345,0,30.0,,,,0,,,0,
3457,3480277,0,2.5,,,,0,,,0,
3457,3481661,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3480681,0,1.0,,,,0,,,0,
3457,3483119,0,3.0,,,,0,,,0,
3457,3480203,0,5.0,,,,0,,,0,
3457,3483771,0,3.0,,,,0,,,0,
3457,3483038,0,1.0,,,,0,,,0,
3457,3480710,0,1.0,,,,0,,,0,
3457,3474876,0,1.0,,,,0,,,0,
3457,3474339,0,1.0,,,,0,,,0,
3457,3475354,0,3.0,,,,0,,,0,
3457,3484858,0,1.0,,,,0,,,0,
3457,3484742,0,11.0,,,,0,,,0,
3457,3478560,0,4.0,,,,0,QcgQzLP,Other,36,
3457,3480588,0,18.0,,,,0,,,0,
3457,3478855,0,4.0,,,,0,,,0,
3457,3486020,0,11.0,,,,0,,,0,
3457,3481761,0,4.0,,,,0,,,0,
3457,3484992,0,1.0,,,,0,,,0,
3457,3482223,0,3.0,,,,0,,,0,
3457,3476010,0,4.0,,,,0,,,0,
3457,3474734,0,3.0,,,,0,,,0,
3457,3485248,0,7.0,,,,0,,,0,
3457,3477697,0,2.0,,,,0,,,0,
3457,3477987,0,13.0,,,,0,,,0,
3457,3482128,0,1.0,,,,0,indurated fe clays,mud,101,
3457,3481435,0,1.0,,,,0,Some bedrock as below,Other,48,
3457,3482357,0,3.0,,,,0,clay,mud,101,
3457,3474329,0,1.0,,,,0,,,0,
3457,3478563,0,1.0,,,,0,,,0,
3457,3480193,0,0.5,,,,0,,,0,
3457,3475159,0,8.0,,,,0,,,0,
3457,3474121,0,4.0,,,,0,,,0,
3457,3478515,0,1.0,,,,0,,,0,
3457,3477863,0,3.0,,,,0,,,0,
3457,3479029,0,17.0,,,,0,,,0,
3457,3478200,0,15.0,,,,0,QcgiLPQz,Other,50,
3457,3480023,0,12.0,,,,0,wet 10m down,Other,50,
3457,3481997,0,1.0,,,,0,,,0,
3457,3484273,0,6.0,,,,0,,,0,
3457,3475985,0,3.0,,,,0,,,0,
3457,3479189,0,1.0,,,,0,Residual,Other,76,
3457,3484161,0,6.0,,,,0,,,0,
3457,3475449,0,2.0,,,,0,,,0,
3457,3486446,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3480938,0,1.0,,,,0,,,0,
3457,3485649,0,1.0,,,,0,,,0,
3457,3482306,0,5.0,,,,0,,,0,
3457,3486475,0,16.0,,,,0,,,0,
3457,3482677,0,5.0,,,,0,,,0,
3457,3484032,0,3.0,,,,0,loose nodular,Other,55,
3457,3477631,0,17.0,,,,0,,,0,
3457,3474372,0,3.0,,,,0,,,0,
3457,3481371,0,2.0,,,,0,,,0,
3457,3477440,0,1.0,,,,0,,,0,
3457,3483806,0,1.0,,,,0,,,0,
3457,3478186,0,1.0,,,,0,,,0,
3457,3474368,0,6.0,,,,0,,,0,
3457,3484515,0,4.0,,,,0,,,0,
3457,3479142,0,1.0,,,,0,,,0,
3457,3482728,0,7.0,,,,0,,,0,
3457,3483949,0,1.0,,,,0,,,0,
3457,3483881,0,1.0,,,,0,,,0,
3457,3476649,0,6.0,,,,0,QcgQzLP,Other,36,
3457,3481431,0,1.0,,,,0,,,0,
3457,3474164,0,3.0,,,,0,,,0,
3457,3479622,0,1.0,,,,0,,,0,
3457,3474668,0,2.0,,,,0,,,0,
3457,3486094,0,30.0,,,,0,,,0,
3457,3483826,0,2.0,,,,0,wet 34m down,Other,50,
3457,3480800,0,3.0,,,,0,,,0,
3457,3478913,0,1.0,,,,0,,,0,
3457,3484736,0,10.0,,,,0,lp and clays,mud,101,
3457,3478187,0,8.0,,,,0,,,0,
3457,3486124,0,1.0,,,,0,,,0,
3457,3484262,0,4.0,,,,0,,,0,
3457,3478983,0,3.0,,,,0,QcgQzLP,Other,36,
3457,3486090,0,3.0,,,,0,,,0,
3457,3480979,0,15.0,,,,0,QcgQzLP,Other,36,
3457,3474579,0,2.0,,,,0,,,0,
3457,3483367,0,1.0,,,,0,95% Ka,Other,44,
3457,3480859,0,1.0,,,,0,minor Qtz,Other,61,
3457,3478293,0,16.0,,,,0,,,0,
3457,3481002,0,14.0,,,,0,,,0,
3457,3483063,0,8.0,,,,0,,,0,
3457,3475297,0,1.0,,,,0,,,0,
3457,3482961,0,5.0,,,,0,loose pisolites & clays,mud,101,
3457,3476110,0,1.0,,,,0,,,0,
3457,3478829,0,1.0,,,,0,,,0,
3457,3485833,0,2.0,,,,0,,,0,
3457,3481919,0,1.0,,,,0,,,0,
3457,3485717,0,14.0,,,,0,,,0,
3457,3479659,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3475128,0,6.0,,,,0,,,0,
3457,3480921,0,12.0,,,,0,QcgQz,Other,36,
3457,3475713,0,8.0,,,,0,,,0,
3457,3486075,0,8.0,,,,0,Wet @ 8m,Other,55,
3457,3480017,0,1.0,,,,0,,,0,
3457,3474404,0,4.0,,,,0,ABD cave-in. 2 attempts.,Other,44,
3457,3474148,0,5.0,,,,0,,,0,
3457,3486193,0,1.0,,,,0,Residual,Other,76,
3457,3475419,0,2.0,,,,0,,,0,
3457,3485802,0,5.0,,,,0,,,0,
3457,3480723,0,5.0,,,,0,,,0,
3457,3486418,0,5.0,,,,0,Std 3AS22073AL1274,Other,38,
3457,3485820,0,9.0,,,,0,,,0,
3457,3474574,0,1.0,,,,0,x=schist micaceous phyllite,schist,100,
3457,3483956,0,3.0,,,,0,,,0,
3457,3474570,0,10.0,,,,0,,,0,
3457,3477537,0,1.0,,,,0,,,0,
3457,3480626,0,1.0,,,,0,,,0,
3457,3481162,0,1.0,,,,0,,,0,
3457,3476581,0,7.0,,,,0,,,0,
3457,3481692,0,6.0,,,,0,,,0,
3457,3484970,0,22.0,,,,0,,,0,
3457,3479662,0,1.0,,,,0,c s schist-some br QE,schist,100,
3457,3482299,0,1.0,,,,0,,,0,
3457,3486404,0,0.25,,,,0,,,0,
3457,3478558,0,11.0,,,,0,Watre @ 11m,Other,57,
3457,3482155,0,7.0,,,,0,,,0,
3457,3479070,0,1.0,,,,0,some pisolitic Lf,Other,64,
3457,3481032,0,6.0,,,,0,,,0,
3457,3485627,0,4.0,,,,0,,,0,
3457,3481697,0,4.0,,,,0,,,0,
3457,3478854,0,1.0,,,,0,,,0,
3457,3475475,0,7.0,,,,0,,,0,
3457,3481113,0,1.0,,,,0,,,0,
3457,3478096,0,1.0,,,,0,,,0,
3457,3478659,0,4.0,,,,0,,,0,
3457,3481323,0,11.0,,,,0,,,0,
3457,3483656,0,6.0,,,,0,,,0,
3457,3481282,0,5.0,,,,0,,,0,
3457,3478661,0,5.0,,,,0,,,0,
3457,3476262,0,4.0,,,,0,,,0,
3457,3475538,0,2.0,,,,0,,,0,
3457,3483708,0,3.0,,,,0,,,0,
3457,3476552,0,10.0,,,,0,,,0,
3457,3486251,0,1.0,,,,0,Mostly Lf scree,Other,58,
3457,3482563,0,2.0,,,,0,,,0,
3457,3474456,0,1.0,,,,0,,,0,
3457,3477823,0,1.0,,,,0,,,0,
3457,3474159,0,5.0,,,,0,,,0,
3457,3486028,0,11.0,,,,0,wet at 11m,Other,50,
3457,3482349,0,4.0,,,,0,,,0,
3457,3483746,0,3.0,,,,0,,,0,
3457,3475801,0,5.0,,,,0,,,0,
3457,3481867,0,2.0,,,,0,,,0,
3457,3483832,0,1.0,,,,0,,,0,
3457,3485846,0,4.0,,,,0,,,0,
3457,3486273,0,1.0,,,,0,,,0,
3457,3478559,0,4.0,,,,0,poss.insitu at base?,Other,52,
3457,3485430,0,6.0,,,,0,,,0,
3457,3483810,0,2.5,,,,0,,,0,
3457,3478790,0,5.0,,,,0,,,0,
3457,3483857,0,1.0,,,,0,,,0,
3457,3475439,0,3.0,,,,0,,,0,
3457,3480341,0,1.0,,,,0,Sst/Slt/Clay-lake sedts,mud,100,
3457,3474399,0,4.0,,,,0,,,0,
3457,3478095,0,1.0,,,,0,,,0,
3457,3486317,0,1.0,,,,0,,,0,
3457,3479041,0,1.0,,,,0,,,0,
3457,3474170,0,11.0,,,,0,,,0,
3457,3481501,0,20.0,,,,0,,,0,
3457,3480804,0,1.0,,,,0,,,0,
3457,3474699,0,4.0,,,,0,,,0,
3457,3478162,0,1.0,,,,0,,,0,
3457,3484330,0,2.0,,,,0,,,0,
3457,3474472,0,6.0,,,,0,,,0,
3457,3479334,0,6.0,,,,0,,,0,
3457,3480140,0,4.0,,,,0,QcQap,Other,46,
3457,3476066,0,8.0,,,,0,,,0,
3457,3484343,0,5.0,,,,0,,,0,
3457,3482657,0,25.0,,,,0,,,0,
3457,3484675,0,21.0,,,,0,,,0,
3457,3485274,0,1.0,,,,0,,,0,
3457,3483031,0,3.0,,,,0,,,0,
3457,3484305,0,3.0,,,,0,,,0,
3457,3479174,0,20.0,,,,0,,,0,
3457,3478545,0,10.0,,,,0,,,0,
3457,3474453,0,1.0,,,,0,,,0,
3457,3475161,0,2.0,,,,0,GOLDEN,Other,71,
3457,3486218,0,1.0,,,,0,,,0,
3457,3476683,0,1.0,,,,0,,,0,
3457,3480153,0,3.0,,,,0,Qc,Other,33,
3457,3482420,0,11.0,,,,0,,,0,
3457,3485496,0,1.0,,,,0,poss.transp.,Other,59,
3457,3485676,0,1.0,,,,0,,,0,
3457,3482710,0,6.0,,,,0,,,0,
3457,3486295,0,15.0,,,,0,weak Talcose Serpentinite,serpentinite,101,
3457,3486655,0,2.0,,,,0,Ferruginised,Other,71,
3457,3478174,0,12.0,,,,0,,,0,
3457,3485397,0,15.0,,,,0,,,0,
3457,3479018,0,27.0,,,,0,,,0,
3457,3477753,0,4.0,,,,0,,,0,
3457,3476625,0,16.0,,,,0,,,0,
3457,3483011,0,2.0,,,,0,,,0,
3457,3482083,0,6.0,,,,0,,,0,
3457,3479067,0,1.0,,,,0,,,0,
3457,3479270,0,1.0,,,,0,Some bedrock as below,Other,48,
3457,3479915,0,2.0,,,,0,Ferruginised,Other,71,
3457,3481364,0,17.0,,,,0,,,0,
3457,3483693,0,5.0,,,,0,,,0,
3457,3474219,0,3.0,,,,0,,,0,
3457,3479701,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3477556,0,1.0,,,,0,,,0,
3457,3480941,0,20.0,,,,0,,,0,
3457,3479212,0,9.0,,,,0,QcgQzLP,Other,36,
3457,3474750,0,4.0,,,,0,,,0,
3457,3474723,0,4.0,,,,0,,,0,
3457,3485931,0,4.0,,,,0,,,0,
3457,3478432,0,16.0,,,,0,,,0,
3457,3486697,0,6.0,,,,0,,,0,
3457,3474365,0,4.0,,,,0,,,0,
3457,3484823,0,5.0,,,,0,,,0,
3457,3480824,0,5.0,,,,0,,,0,
3457,3475528,0,1.0,,,,0,,,0,
3457,3481104,0,6.0,,,,0,,,0,
3457,3474198,0,1.0,,,,0,some saprolite,saprolite,101,
3457,3482192,0,3.0,,,,0,,,0,
3457,3485869,0,5.0,,,,0,,,0,
3457,3475127,0,2.0,,,,0,,,0,
3457,3478237,0,13.0,,,,0,,,0,
3457,3478322,0,1.0,,,,0,,,0,
3457,3474201,0,1.0,,,,0,,,0,
3457,3480288,0,1.0,,,,0,,,0,
3457,3486647,0,3.0,,,,0,,,0,
3457,3481828,0,3.0,,,,0,,,0,
3457,3481398,0,1.0,,,,0,,,0,
3457,3475575,0,2.0,,,,0,,,0,
3457,3482086,0,6.0,,,,0,,,0,
3457,3479268,0,1.0,,,,0,,,0,
3457,3484989,0,1.0,,,,0,,,0,
3457,3484270,0,6.0,,,,0,,,0,
3457,3476703,0,1.0,,,,0,,,0,
3457,3478469,0,11.0,,,,0,,,0,
3457,3486513,0,1.0,,,,0,,,0,
3457,3477806,0,1.0,,,,0,poss.transp.,Other,59,
3457,3486679,0,1.0,,,,0,,,0,
3457,3479668,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3481810,0,3.0,,,,0,,,0,
3457,3486144,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3478054,0,10.0,,,,0,,,0,
3457,3478348,0,7.0,,,,0,,,0,
3457,3478429,0,13.0,,,,0,,,0,
3457,3480272,0,2.5,,,,0,,,0,
3457,3481907,0,2.0,,,,0,Ferruginised,Other,71,
3457,3481403,0,13.0,,,,0,,,0,
3457,3483142,0,4.0,,,,0,,,0,
3457,3483291,0,8.0,,,,0,,,0,
3457,3478742,0,1.0,,,,0,,,0,
3457,3474571,0,13.0,,,,0,Lm overprint,Other,57,
3457,3481119,0,1.0,,,,0,Red brown clay soil. Nil hardpan or saprolite,saprolite,101,
3560,1812981,0,1.0,,,,0,,,0,
3560,1812994,0,1.0,,,,0,ON SALTBUSH PLAIN,plain,101,
3560,1812989,0,8.0,,,,0,QZ,Other,50,
3560,1812989,0,8.0,,,,0,"granular durictust minor ferruginous nodules and angular QZ",nodules,100,
3560,1812996,0,1.0,,,,0,"COARSE QTZ SND SOIL NODULES",nodules,100,
3560,1812998,0,1.0,,,,0,SHEETWASH AREA,alluvium,100,
3708,1081798,0,1.0,,,,0,,,0,
3708,1081795,0,1.0,,,,0,,,0,
3753,1547317,0,1.0,,,,0,,,0,
3753,1547296,0,4.0,,,,0,,,0,
3753,1547231,0,3.0,,,,0,,,0,
3753,1547215,0,1.0,,,,0,,,0,
3753,1547312,0,1.0,,,,0,,,0,
3753,1547291,0,3.0,,,,0,,,0,
3753,1547262,0,2.0,,,,0,,,0,
3753,1547261,0,2.0,,,,0,,,0,
3753,1547270,0,1.0,,,,0,,,0,
3753,1547321,0,12.0,,,,0,,,0,
3753,1547298,0,3.0,,,,0,,,0,
3753,1547253,0,14.0,,,,0,,,0,
3753,1547234,0,3.0,,,,0,,,0,
4017,2486624,0,5.0,,,,0,,,0,
4017,2486688,0,11.0,,,,0,,,0,
4017,2486599,0,9.0,,,,0,,,0,
4017,2486663,0,48.0,,,,0,,,0,
