Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
3457,3474627,12,18.0,,,,0,FeS boxworks,Other,52,
3457,3480135,0,2.0,,,,0,QapQc,Other,46,
3457,3480964,33,34.0,,,,0,w,Other,33,
3457,3480964,33,34.0,,,,0,Laterised fragments,Other,56,
3457,3476829,18,33.0,,,,0,wet 33m down,Other,50,
3457,3478140,65,66.0,,,,0,w,Other,33,
3457,3478973,0,8.0,,,,0,,,0,
3457,3480147,20,21.0,,,,0,ws rock broken,rock,100,
3457,3475203,7,10.0,,,,0,,,0,
3457,3479732,7,8.0,,,,0,,,0,
3457,3474790,24,25.0,,,,0,,,0,
3457,3474437,1,13.0,,,,0,,,0,
3457,3474632,17,19.0,,,,0,,,0,
3457,3485612,21,22.0,,,,0,sand after bi Fgg,bioclastic,100,
3457,3485488,14,15.0,,,,0,HIGHLY FERRUGINOUS,Other,65,
3457,3480132,8,9.0,,,,0,,,0,
3457,3485757,23,33.0,,,,0,fe bands,Other,62,
3457,3481262,15,21.0,,,,0,QcgQzgr,Other,38,
3457,3481077,29,31.0,,,,0,fg dol or cg vb,Other,47,
3457,3486045,51,52.0,,,,0,,,0,
3457,3476072,59,60.0,,,,0,,,0,
3457,3475803,15,17.0,,,,0,,,0,
3457,3477913,0,2.0,,,,0,,,0,
3457,3476726,1,6.0,,,,0,,,0,
3457,3474287,40,48.0,,,,0,li enriched wet 41m,Other,50,
3457,3479192,30,31.0,,,,0,,,0,
3457,3474849,9,10.0,,,,0,some piso development,Other,53,
3457,3479158,0,1.0,,,,0,Some pale eluvium,Other,53,
3457,3481074,59,60.0,,,,0,,,0,
3457,3478740,54,55.0,,,,0,Sulphides,massive_sulphide,94,
3457,3486509,6,7.0,,,,0,,,0,
3457,3486826,2,3.0,,,,0,,,0,
3457,3476444,57,58.0,,,,0,,,0,
3457,3484782,5,21.0,,,,0,,,0,
3457,3480174,25,26.0,,,,0,,,0,
3457,3479984,11,12.0,,,,0,damp,aeolian_deposit,101,
3457,3477755,37,38.0,,,,0,,,0,
3457,3474746,88,96.0,,,,0,,,0,
3457,3479355,11,12.0,,,,0,,,0,
3457,3481217,15,16.0,,,,0,grey basalt,basalt,101,
3457,3485482,2,3.0,,,,0,,,0,
3457,3481300,33,34.0,,,,0,Bleaching around pyrite veins,vein,101,
3457,3478977,5,6.0,,,,0,,,0,
3457,3485353,34,35.0,,,,0,,,0,
3457,3477509,48,49.0,,,,0,,,0,
3457,3477553,34,35.0,,,,0,ws black qtz,Other,59,
3457,3480908,22,25.0,,,,0,,,0,
3457,3480155,2,3.0,,,,0,,,0,
3457,3478782,45,46.0,,,,0,intermediate porphyry lim stained,porphyry,100,
3457,3480261,5,6.0,,,,0,,,0,
3457,3479643,21,22.0,,,,0,Some rdbr Qe,Other,52,
3457,3485918,12,13.0,,,,0,,,0,
3457,3480457,0,1.0,,,,0,,,0,
3457,3480811,21,22.0,,,,0,,,0,
3457,3486154,0,3.0,,,,0,,,0,
3457,3478639,37,38.0,,,,0,,,0,
3457,3481184,0,1.0,,,,0,,,0,
3457,3478864,8,9.0,,,,0,,,0,
3457,3478872,8,9.0,,,,0,,,0,
3457,3481138,64,65.0,,,,0,Black metabasalt with epidote splotching,basalt,100,
3457,3478749,66,67.0,,,,0,Grey pyritic metabasalt,basalt,101,
3457,3478755,15,16.0,,,,0,cream mw metabasalt,basalt,101,
3457,3480155,9,10.0,,,,0,,,0,
3457,3486812,4,5.0,,,,0,,,0,
3457,3474566,49,50.0,,,,0,Kaolin - ? weathered Mb,Other,59,
3457,3478207,47,48.0,,,,0,w,Other,33,
3457,3478257,18,22.0,,,,0,Tp/TlLP,Other,57,
3457,3480222,3,4.0,,,,0,,,0,
3457,3480222,6,7.0,,,,0,,,0,
3457,3480167,21,22.0,,,,0,Fe Ka epi,Other,48,
3457,3478301,5,6.0,,,,0,,,0,
3457,3478597,63,64.0,,,,0,,,0,
3457,3474566,47,48.0,,,,0,Kaolin - ? weathered Mb,Other,59,
3457,3476262,29,31.0,,,,0,,,0,
3457,3475067,0,5.0,,,,0,,,0,
3457,3484894,12,22.0,,,,0,,,0,
3457,3484894,0,12.0,,,,0,,,0,
3457,3483783,24,33.0,,,,0,wet 33 down,Other,46,
3457,3480641,28,33.0,,,,0,wet 21m down,Other,50,
3457,3483363,9,10.0,,,,0,100% Ka,Other,40,
3457,3481930,16,17.0,,,,0,Soft limonitic clays,mud,101,
3457,3480256,14,15.0,,,,0,,,0,
3457,3486440,25,26.0,,,,0,,,0,
3457,3479610,24,25.0,,,,0,,,0,
3457,3481291,51,52.0,,,,0,,,0,
3457,3485873,5,6.0,,,,0,,,0,
3457,3481120,57,58.0,,,,0,,,0,
3457,3481713,8,10.0,,,,0,,,0,
3457,3478696,41,42.0,,,,0,tr sulphides,Other,80,
3457,3478702,23,24.0,,,,0,tr sulphides 2%,Other,80,
3457,3486041,6,7.0,,,,0,Alluvium loamy sand,bioclastic,101,
3457,3480305,16,17.0,,,,0,,,0,
3457,3480577,28,29.0,,,,0,,,0,
3457,3486755,0,1.0,,,,0,,,0,
3457,3478662,26,27.0,,,,0,Metabasalt,basalt,101,
3457,3486698,6,7.0,,,,0,Sericite chlorite schist-some eluvium-some gypsum,schist,100,
3457,3474280,16,17.0,,,,0,,,0,
3457,3480527,6,7.0,,,,0,Ls of schistsilicfied,schist,100,
3457,3484999,19,20.0,,,,0,w,Other,33,
3457,3486098,0,13.0,,,,0,,,0,
3457,3478207,45,46.0,,,,0,w,Other,33,
3457,3484943,21,22.0,,,,0,Sulphides,massive_sulphide,94,
3457,3477567,55,56.0,,,,0,,,0,
3457,3478085,14,15.0,,,,0,,,0,
3457,3480913,30,31.0,,,,0,w,Other,33,
3457,3481745,32,33.0,,,,0,w,Other,33,
3457,3486763,54,55.0,,,,0,,,0,
3457,3484590,41,56.0,,,,0,20% Lfp contam,Other,52,
3457,3478597,39,40.0,,,,0,alteration low sulphide content,massive_sulphide,100,
3457,3478597,39,40.0,,,,0,damp,Other,67,
3457,3483003,2,3.0,,,,0,,,0,
3457,3483215,0,3.0,,,,0,,,0,
3457,3474970,39,40.0,,,,0,Highly weathered limonitic Kaolin Qtz after granit,Other,45,
3457,3483078,0,5.0,,,,0,,,0,
3457,3474599,0,1.0,,,,0,,,0,
3457,3481381,31,36.0,,,,0,qz stringers+li  contam,Other,53,
3457,3477556,23,24.0,,,,0,damp sample / foam,Other,56,
3457,3485675,30,31.0,,,,0,w,Other,33,
3457,3480980,25,26.0,,,,0,w,Other,33,
3457,3474975,10,16.0,,,,0,,,0,
3457,3482595,50,62.0,,,,0,,,0,
3457,3484267,87,88.0,,,,0,w,Other,33,
3457,3475890,23,27.0,,,,0,static w.t.23m,Other,50,
3457,3476033,2,5.0,,,,0,,,0,
3457,3482682,16,17.0,,,,0,,,0,
3457,3480159,13,14.0,,,,0,Micaceous,Other,62,
3457,3480174,27,28.0,,,,0,,,0,
3457,3477897,17,18.0,,,,0,,,0,
3457,3481472,18,19.0,,,,0,,,0,
3457,3479622,41,42.0,,,,0,sh,Other,80,
3457,3479149,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3479197,5,6.0,,,,0,Chlorite sericite schist,schist,101,
3457,3478848,58,59.0,,,,0,w.s. tr. sulfides,Other,78,
3457,3478614,29,30.0,,,,0,,,0,
3457,3478607,9,10.0,,,,0,,,0,
3457,3485334,13,14.0,,,,0,,,0,
3457,3478751,47,48.0,,,,0,Tr sulphides,Other,80,
3457,3478462,93,94.0,,,,0,,,0,
3457,3483669,8,19.0,,,,0,,,0,
3457,3482442,47,48.0,,,,0,,,0,
3457,3475318,5,10.0,,,,0,leached,Other,59,
3457,3484827,4,5.0,,,,0,,,0,
3457,3484436,72,73.0,,,,0,,,0,
3457,3475880,0,3.0,,,,0,,,0,
3457,3475420,112,113.0,,,,0,,,0,
3457,3479858,22,23.0,,,,0,w,Other,33,
3457,3479721,3,4.0,,,,0,,,0,
3457,3481753,4,10.0,,,,0,,,0,
3457,3476707,24,25.0,,,,0,,,0,
3457,3474275,6,7.0,,,,0,,,0,
3457,3485658,36,37.0,,,,0,w,Other,33,
3457,3477430,27,28.0,,,,0,w,Other,33,
3457,3481860,30,37.0,,,,0,,,0,
3457,3478119,3,4.0,,,,0,,,0,
3457,3486810,3,4.0,,,,0,Shale?,mudstone,101,
3457,3480622,19,20.0,,,,0,,,0,
3457,3478755,125,126.0,,,,0,grey pyritic metabasalt,basalt,101,
3457,3481173,31,32.0,,,,0,,,0,
3457,3481137,21,22.0,,,,0,,,0,
3457,3479534,38,39.0,,,,0,,,0,
3457,3485509,50,51.0,,,,0,w,Other,33,
3457,3486411,23,24.0,,,,0,,,0,
3457,3477814,23,24.0,,,,0,,,0,
3457,3480159,12,13.0,,,,0,Micaceous,Other,62,
3457,3477912,1,6.0,,,,0,,,0,
3457,3474280,8,9.0,,,,0,,,0,
3457,3482645,3,4.0,,,,0,,,0,
3457,3478939,34,39.0,,,,0,MpsMbsPhl/BioHi,Other,46,
3457,3475967,0,1.0,,,,0,,,0,
3457,3480895,26,27.0,,,,0,,,0,
3457,3478332,43,44.0,,,,0,,,0,
3457,3485365,65,66.0,,,,0,,,0,
3457,3486812,10,11.0,,,,0,,,0,
3457,3479761,21,49.0,,,,0,,,0,
3457,3478977,33,34.0,,,,0,,,0,
3457,3478881,10,11.0,,,,0,brown lim clays with calcrete,calcrete,101,
3457,3478908,8,9.0,,,,0,Alluvium sandy loam,alluvium,100,
3457,3478897,6,7.0,,,,0,Alluvium sandy loam,alluvium,100,
3457,3479126,5,6.0,,,,0,ditto,Other,62,
3457,3479594,9,10.0,,,,0,,,0,
3457,3480735,13,14.0,,,,0,,,0,
3457,3478039,30,31.0,,,,0,damp,Other,67,
3457,3477992,14,20.0,,,,0,,,0,
3457,3475333,0,5.0,,,,0,,,0,
3457,3484829,3,8.0,,,,0,,,0,
3457,3478914,36,37.0,,,,0,,,0,
3457,3481287,25,26.0,,,,0,,,0,
3457,3478162,41,42.0,,,,0,w,Other,33,
3457,3478301,45,46.0,,,,0,w,Other,33,
3457,3485274,41,42.0,,,,0,w,Other,33,
3457,3477823,20,21.0,,,,0,,,0,
3457,3479844,3,9.0,,,,0,WET7MDOWN,Other,57,
3457,3478407,0,20.0,,,,0,,,0,
3457,3478248,36,47.0,,,,0,sam washes Ls cl,Other,54,
3457,3480833,47,48.0,,,,0,w,Other,33,
3457,3477756,25,26.0,,,,0,,,0,
3457,3475580,41,44.0,,,,0,,,0,
3457,3484195,21,27.0,,,,0,,,0,
3457,3476696,35,39.0,,,,0,,,0,
3457,3483730,6,8.0,,,,0,lacustrine,Other,80,
3457,3476688,74,75.0,,,,0,ws,Other,57,
3457,3486407,11,12.0,,,,0,,,0,
3457,3481176,38,39.0,,,,0,,,0,
3457,3481281,33,34.0,,,,0,bleached,Other,67,
3457,3486001,16,17.0,,,,0,,,0,
3457,3478788,4,5.0,,,,0,,,0,
3457,3480812,2,3.0,,,,0,,,0,
3457,3481343,58,59.0,,,,0,,,0,
3457,3475531,42,43.0,,,,0,,,0,
3457,3475807,33,34.0,,,,0,samples returned dry,Other,48,
3457,3477835,1,2.0,,,,0,,,0,
3457,3484186,0,5.0,,,,0,,,0,
3457,3480621,24,25.0,,,,0,,,0,
3457,3478872,4,5.0,,,,0,,,0,
3457,3478899,10,11.0,,,,0,,,0,
3457,3479863,18,27.0,,,,0,,,0,
3457,3478637,17,18.0,,,,0,,,0,
3457,3478488,36,37.0,,,,0,,,0,
3457,3481949,37,38.0,,,,0,w,Other,33,
3457,3478984,5,6.0,,,,0,,,0,
3457,3480248,35,36.0,,,,0,,,0,
3457,3478290,31,32.0,,,,0,w,Other,33,
3457,3485507,7,8.0,,,,0,,,0,
3457,3478679,65,66.0,,,,0,,,0,
3457,3483736,13,14.0,,,,0,,,0,
3457,3484058,66,67.0,,,,0,Cream kaolinised qtz feldspar tourmaline granite,granite,101,
3457,3486069,58,59.0,,,,0,,,0,
3457,3482511,51,52.0,,,,0,,,0,
3457,3484543,50,55.0,,,,0,10% contam some Qv contam,Other,48,
3457,3486060,30,36.0,,,,0,,,0,
3457,3480649,8,9.0,,,,0,,,0,
3457,3477506,50,51.0,,,,0,w,Other,33,
3457,3477506,50,51.0,,,,0,white qz,Other,62,
3457,3486086,6,7.0,,,,0,,,0,
3457,3483322,21,30.0,,,,0,,,0,
3457,3476203,57,58.0,,,,0,hard.damp,Other,50,
3457,3476643,0,8.0,,,,0,,,0,
3457,3476618,5,8.0,,,,0,,,0,
3457,3475372,16,20.0,,,,0,,,0,
3457,3480022,9,10.0,,,,0,,,0,
3457,3480005,24,25.0,,,,0,,,0,
3457,3479353,15,16.0,,,,0,,,0,
3457,3482450,55,56.0,,,,0,Red brown haematitic gossan,gossan,101,
3457,3474217,10,16.0,,,,0,,,0,
3457,3481398,35,36.0,,,,0,Hard,Other,75,
3457,3486397,18,19.0,,,,0,,,0,
3457,3485950,50,51.0,,,,0,,,0,
3457,3478680,4,5.0,,,,0,,,0,
3457,3478787,35,36.0,,,,0,yellow grey epidote altered pyritic basa,Other,44,
3457,3486004,41,42.0,,,,0,Siltstone graphitic,mudstone,100,
3457,3479829,24,25.0,,,,0,wet,Other,57,
3457,3480384,47,48.0,,,,0,Foliated mafic,mafic,101,
3457,3480409,13,14.0,,,,0,,,0,
3457,3481201,97,98.0,,,,0,Metabasalt,basalt,101,
3457,3485928,18,19.0,,,,0,grey metabasalt,basalt,101,
3457,3482106,5,24.0,,,,0,wet 16m down,Other,50,
3457,3482501,29,30.0,,,,0,,,0,
3457,3484078,74,75.0,,,,0,,,0,
3457,3479650,4,5.0,,,,0,,,0,
3457,3479391,31,32.0,,,,0,,,0,
3457,3475381,1,5.0,,,,0,,,0,
3457,3475568,35,36.0,,,,0,,,0,
3457,3475576,6,7.0,,,,0,,,0,
3457,3476424,0,4.0,,,,0,,,0,
3457,3482804,159,163.1,,,,0,,,0,
3457,3476421,38,40.0,,,,0,,,0,
3457,3478451,48,49.0,,,,0,w,Other,33,
3457,3478451,48,49.0,,,,0,Highly weathered chips ferruginous coating,Other,49,
3457,3486146,0,2.0,,,,0,,,0,
3457,3485783,0,13.0,,,,0,,,0,
3457,3486066,0,8.0,,,,0,,,0,
3457,3477817,12,13.0,,,,0,,,0,
3457,3480434,2,3.0,,,,0,,,0,
3457,3485900,99,100.0,,,,0,Metabasalt,basalt,101,
3457,3478836,14,15.0,,,,0,red brown haematitic pisolitic clays,mud,101,
3457,3478675,42,43.0,,,,0,tr diss sulphides,Other,64,
3457,3481147,37,38.0,,,,0,,,0,
3457,3481176,24,25.0,,,,0,,,0,
3457,3480209,0,6.0,,,,0,,,0,
3457,3486192,52,53.0,,,,0,,,0,
3457,3482467,61,62.0,,,,0,Cream kaolinised qtz feldspar granite,granite,101,
3457,3474813,2,3.0,,,,0,,,0,
3457,3486591,24,25.0,,,,0,5% Feldspar ws,alkali-feldspar-granite,89,
3457,3480721,0,1.0,,,,0,,,0,
3457,3482251,13,14.0,,,,0,,,0,
3457,3474457,10,11.0,,,,0,,,0,
3457,3483133,44,48.0,,,,0,,,0,
3457,3475957,42,60.0,,,,0,predom clay,mud,101,
3457,3482804,158,159.2,,,,0,,,0,
3457,3485906,6,7.0,,,,0,,,0,
3457,3474622,4,9.0,,,,0,,,0,
3457,3480703,28,29.0,,,,0,,,0,
3457,3485860,7,8.0,,,,0,chlorite alteration,Other,60,
3457,3479946,1,11.0,,,,0,Magnesite?,magnesite-stone,100,
3457,3481884,2,8.0,,,,0,,,0,
3457,3477940,7,8.0,,,,0,,,0,
3457,3480657,9,10.0,,,,0,,,0,
3457,3485400,56,57.0,,,,0,,,0,
3457,3486794,45,46.0,,,,0,Saprolite after ?dol sl. biotitic,saprolite,100,
3457,3481162,8,9.0,,,,0,,,0,
3457,3481658,49,50.0,,,,0,Talc chl sericite schist,schist,101,
3457,3484296,40,48.0,,,,0,Q stringers+lifeox,Other,49,
3457,3477810,44,45.0,,,,0,w,Other,33,
3457,3477585,3,4.0,,,,0,,,0,
3457,3477383,11,12.0,,,,0,Ls of schist micas,schist,100,
3457,3474369,35,36.0,,,,0,,,0,
3457,3481005,17,18.0,,,,0,w,Other,33,
3457,3478322,3,4.0,,,,0,,,0,
3457,3478934,9,10.0,,,,0,,,0,
3457,3477953,6,9.0,,,,0,ss 3AS1122,Other,44,
3457,3478067,8,12.0,,,,0,,,0,
3457,3480698,0,6.0,,,,0,,,0,
3457,3479167,1,2.0,,,,0,,,0,
3457,3478866,40,41.0,,,,0,sl. bleached,Other,57,
3457,3485928,74,75.0,,,,0,grey fine grained metabasalt,basalt,101,
3457,3485877,27,28.0,,,,0,,,0,
3457,3480626,6,7.0,,,,0,,,0,
3457,3477565,49,50.0,,,,0,,,0,
3457,3480812,37,38.0,,,,0,D.S. Felsic Clay,mud,101,
3457,3486798,4,5.0,,,,0,,,0,
3457,3482063,4,5.0,,,,0,,,0,
3457,3480457,5,6.0,,,,0,,,0,
3457,3482074,13,14.0,,,,0,,,0,
3457,3480206,20,24.0,,,,0,,,0,
3457,3481690,60,61.0,,,,0,Tholeite,basalt,94,
3457,3479100,20,21.0,,,,0,Tholeite/siliceous,Other,78,
3457,3479612,0,1.0,,,,0,Tholeite-monor eluvial soil,soil,101,
3457,3481533,43,44.0,,,,0,Tc,Other,67,
3457,3480013,22,23.0,,,,0,w.sweathered granite,granite,101,
3457,3480477,10,12.0,,,,0,,,0,
3457,3483908,3,7.0,,,,0,,,0,
3457,3480335,25,26.0,,,,0,,,0,
3457,3486493,45,46.0,,,,0,w,Other,33,
3457,3478158,0,1.0,,,,0,,,0,
3457,3477639,15,16.0,,,,0,,,0,
3457,3477627,21,22.0,,,,0,,,0,
3457,3474558,13,14.0,,,,0,Phyllite micas,phyllite,100,
3457,3477551,63,64.0,,,,0,,,0,
3457,3485872,22,23.0,,,,0,Metabasalt,basalt,101,
3457,3481286,53,54.0,,,,0,,,0,
3457,3481508,112,113.0,,,,0,,,0,
3457,3481707,12,13.0,,,,0,ditto,Other,62,
3457,3482413,18,19.0,,,,0,TCE PISOLITE,pisolite,101,
3457,3479482,23,24.0,,,,0,,,0,
3457,3479599,5,6.0,,,,0,,,0,
3457,3476674,6,7.0,,,,0,,,0,
3457,3482282,0,2.0,,,,0,,,0,
3457,3475084,10,11.0,,,,0,,,0,
3457,3474443,0,4.0,,,,0,,,0,
3457,3474766,24,25.0,,,,0,,,0,
3457,3484812,25,36.0,,,,0,,,0,
3457,3475706,32,35.0,,,,0,,,0,
3457,3484753,37,38.0,,,,0,,,0,
3457,3480616,26,31.0,,,,0,wet 26m down,Other,50,
3457,3478597,74,75.0,,,,0,,,0,
3457,3480113,33,38.0,,,,0,MMb?q,Other,46,
3457,3481912,42,48.0,,,,0,Ftq,Other,44,
3457,3481745,30,31.0,,,,0,w,Other,33,
3457,3480913,26,27.0,,,,0,w,Other,33,
3457,3486172,46,55.0,,,,0,MpMtaPhlPy55NSRtn.,Other,47,
3457,3486340,35,36.0,,,,0,,,0,
3457,3482173,27,28.0,,,,0,Damp Sample,Other,60,
3457,3483368,29,30.0,,,,0,,,0,
3457,3485366,21,22.0,,,,0,,,0,
3457,3485785,9,10.0,,,,0,,,0,
3457,3486780,6,7.0,,,,0,Softer saprolitic clays,mud,101,
3457,3478843,4,5.0,,,,0,Alluvium,alluvium,101,
3457,3485884,5,6.0,,,,0,,,0,
3457,3484141,0,6.0,,,,0,clqz,Other,44,
3457,3475454,15,21.0,,,,0,std sam 3AS1716,Other,46,
3457,3474632,6,9.0,,,,0,,,0,
3457,3481535,25,26.0,,,,0,Chlorite sericite schist,schist,101,
3457,3477739,14,15.0,,,,0,,,0,
3457,3481466,28,29.0,,,,0,,,0,
3457,3477612,51,52.0,,,,0,,,0,
3457,3485980,17,18.0,,,,0,fest metabasalt,basalt,101,
3457,3478748,22,23.0,,,,0,,,0,
3457,3478822,21,22.0,,,,0,,,0,
3457,3486690,22,24.0,,,,0,,,0,
3457,3479191,33,34.0,,,,0,Tholeite,basalt,94,
3457,3479277,12,13.0,,,,0,Tc chl carb schist,schist,101,
3457,3483786,1,4.0,,,,0,,,0,
3457,3486196,11,12.0,,,,0,,,0,
3457,3481930,18,19.0,,,,0,Soft limonitic clays,mud,101,
3457,3483801,56,57.0,,,,0,,,0,
3457,3484162,34,39.0,,,,0,imed to felsic;v foliated,felsic,100,
3457,3484827,56,57.0,,,,0,,,0,
3457,3479802,33,34.0,,,,0,w,Other,33,
3457,3478271,14,15.0,,,,0,w,Other,33,
3457,3478153,3,4.0,,,,0,,,0,
3457,3474558,43,44.0,,,,0,Phyllite micas,phyllite,100,
3457,3474264,23,24.0,,,,0,,,0,
3457,3478801,16,17.0,,,,0,tr. oxid. sulfides tr. Mb,Other,54,
3457,3481289,10,11.0,,,,0,w,Other,33,
3457,3485895,64,65.0,,,,0,,,0,
3457,3478670,13,14.0,,,,0,,,0,
3457,3481903,57,58.0,,,,0,ws,aeolian_deposit,101,
3457,3476857,1,6.0,,,,0,,,0,
3457,3486180,34,35.0,,,,0,,,0,
3457,3479093,16,17.0,,,,0,,,0,
3457,3474479,10,17.0,,,,0,,,0,
3457,3480226,5,6.0,,,,0,,,0,
3457,3484416,84,87.0,,,,0,,,0,
3457,3481176,22,23.0,,,,0,,,0,
3457,3475790,28,31.0,,,,0,,,0,
3457,3478620,61,64.0,,,,0,,,0,
3457,3478646,51,52.0,,,,0,,,0,
3457,3486512,15,16.0,,,,0,weath. granite? clay v.high.ds,granite,100,
3457,3480793,27,28.0,,,,0,,,0,
3457,3486797,11,12.0,,,,0,,,0,
3457,3478957,57,58.0,,,,0,Fine disseminated pyrite in,massive_sulphide,100,
3457,3478957,57,58.0,,,,0,w,Other,33,
3457,3480240,28,29.0,,,,0,,,0,
3457,3477762,41,42.0,,,,0,w,Other,33,
3457,3478266,23,31.0,,,,0,,,0,
3457,3474790,57,58.0,,,,0,W.S.,Other,50,
3457,3478766,6,7.0,,,,0,,,0,
3457,3474791,5,6.0,,,,0,,,0,
3457,3481239,2,3.0,,,,0,,,0,
3457,3486644,15,16.0,,,,0,,,0,
3457,3478575,0,1.0,,,,0,,,0,
3457,3476688,63,64.0,,,,0,ws,Other,57,
3457,3482741,0,6.0,,,,0,,,0,
3457,3478787,29,30.0,,,,0,yellow green epidote clay after basalt,basalt,101,
3457,3484870,3,14.0,,,,0,,,0,
3457,3478648,2,3.0,,,,0,Alluvium loamy sand,bioclastic,101,
3457,3482938,27,28.0,,,,0,,,0,
3457,3479307,25,36.0,,,,0,,,0,
3457,3481319,14,16.1,,,,0,Poorly consolidated soil,soil,101,
3457,3474919,33,34.0,,,,0,,,0,
3457,3485356,111,112.0,,,,0,,,0,
3457,3480062,7,24.0,,,,0,Ferruginised,Other,71,
3457,3479696,2,3.0,,,,0,Talc c s schist,schist,101,
3457,3480311,20,21.0,,,,0,,,0,
3457,3474558,35,36.0,,,,0,Phyllite micas,phyllite,100,
3457,3476759,47,48.0,,,,0,,,0,
3457,3481115,50,51.0,,,,0,trachy- andesite,andesite,101,
3457,3481115,50,51.0,,,,0,w,Other,33,
3457,3481012,35,36.0,,,,0,w,Other,33,
3457,3485658,40,41.0,,,,0,w,Other,33,
3457,3475841,11,12.0,,,,0,,,0,
3457,3484715,1,2.0,,,,0,,,0,
3457,3486445,5,6.0,,,,0,Tholeite-wk s,Other,73,
3457,3479221,1,2.0,,,,0,Tholeite-some br Qe,Other,57,
3457,3481120,58,59.0,,,,0,,,0,
3457,3478293,20,23.0,,,,0,,,0,
3457,3478615,26,27.0,,,,0,,,0,
3457,3483031,7,12.0,,,,0,,,0,
3457,3477791,0,2.0,,,,0,,,0,
3457,3477791,2,9.0,,,,0,,,0,
3457,3474319,6,10.0,,,,0,,,0,
3457,3482491,33,34.0,,,,0,,,0,
3457,3474136,35,45.0,,,,0,Poor sqal.Li rextalliz qz vng,Other,47,
3457,3479108,0,1.0,,,,0,,,0,
3457,3485877,36,37.0,,,,0,,,0,
3457,3485890,29,30.0,,,,0,,,0,
3457,3481221,38,39.0,,,,0,,,0,
3457,3481656,12,13.0,,,,0,,,0,
3457,3474643,79,80.0,,,,0,,,0,
3457,3479655,3,4.0,,,,0,Tholeite?,basalt,94,
3457,3486273,17,18.0,,,,0,oxi Py cubes,Other,43,
3457,3486696,48,50.0,,,,0,,,0,
3457,3478641,58,59.0,,,,0,,,0,
3457,3478479,57,58.0,,,,0,,,0,
3457,3478870,41,42.0,,,,0,altered felsic?,felsic,101,
3457,3478884,9,10.0,,,,0,Alluvium sandy loam,alluvium,100,
3457,3478894,22,23.0,,,,0,Felsic porphyry heterogenous,felsic,100,
3457,3485900,7,8.0,,,,0,Metabasalt,basalt,101,
3457,3477542,91,92.0,,,,0,,,0,
3457,3484975,1,2.0,,,,0,,,0,
3457,3480649,0,1.0,,,,0,,,0,
3457,3476615,32,47.0,,,,0,,,0,
3457,3482839,99,102.0,,,,0,unmind?,Other,50,
3457,3484863,0,4.0,,,,0,,,0,
3457,3483318,28,33.0,,,,0,,,0,
3457,3480831,15,16.0,,,,0,w.s mod. induration,Other,64,
3457,3474319,40,44.0,,,,0,,,0,
3457,3477472,1,2.0,,,,0,,,0,
3457,3480812,33,34.0,,,,0,,,0,
3457,3477609,11,12.0,,,,0,GnYe clay,mud,101,
3457,3480382,32,33.0,,,,0,Foliated mafic - sericitic  Small sample,mafic,100,
3457,3485928,76,77.0,,,,0,grey fine grained metabasalt,basalt,101,
3457,3478766,9,10.0,,,,0,,,0,
3457,3486696,32,37.0,,,,0,,,0,
3457,3486397,20,21.0,,,,0,Cl Bi alt,Other,53,
3457,3486394,50,51.0,,,,0,,,0,
3457,3474808,19,20.0,,,,0,,,0,
3457,3476732,0,1.0,,,,0,STD 3AS1538,Other,45,
3457,3478034,0,9.0,,,,0,,,0,
3457,3475446,24,27.0,,,,0,,,0,
3457,3484165,5,9.0,,,,0,,,0,
3457,3478917,82,83.0,,,,0,,,0,
3457,3478949,35,36.0,,,,0,,,0,
3457,3479759,30,36.0,,,,0,very oxidised granite?qz grain,Other,52,
3457,3474337,31,32.0,,,,0,,,0,
3457,3480308,21,22.0,,,,0,wet sample,Other,63,
3457,3486239,11,17.0,,,,0,Strong saline water flow,Other,56,
3457,3478533,19,20.0,,,,0,,,0,
3457,3485737,15,24.0,,,,0,wet 20m down,Other,50,
3457,3477868,30,31.0,,,,0,w,Other,33,
3457,3480976,3,4.0,,,,0,,,0,
3457,3484436,69,70.0,,,,0,,,0,
3457,3484821,41,42.0,,,,0,,,0,
3457,3476425,0,3.0,,,,0,,,0,
3457,3483448,1,4.0,,,,0,,,0,
3457,3479437,48,49.0,,,,0,Tc,Other,67,
3457,3484013,19,35.0,,,,0,specular heamatite,Other,71,
3457,3481658,42,43.0,,,,0,Talc chl carbonate schist,schist,101,
3457,3481162,12,13.0,,,,0,,,0,
3457,3481210,6,7.0,,,,0,,,0,
3457,3481294,87,88.0,,,,0,w.s.,aeolian_deposit,101,
3457,3478848,70,71.0,,,,0,tr. sulfides,Other,78,
3457,3485872,25,26.0,,,,0,Metabasalt,basalt,101,
3457,3482034,37,38.0,,,,0,Fresher metabasalt,basalt,101,
3457,3478119,34,35.0,,,,0,Felsic clay,mud,101,
3457,3477462,33,34.0,,,,0,,,0,
3457,3480621,38,39.0,,,,0,,,0,
3457,3482151,15,16.0,,,,0,,,0,
3457,3482706,5,6.0,,,,0,,,0,
3457,3479505,24,25.0,,,,0,,,0,
3457,3486169,1,10.0,,,,0,Tholeite?,basalt,94,
3457,3478557,20,21.0,,,,0,,,0,
3457,3479309,12,42.0,,,,0,,,0,
